Date,ticker,curve
2016-10-04,ICE_CT,-0.003009676223828528
2016-10-04,ICE_N,-0.020344251675579905
2016-10-05,CME_C,0.028411001832779448
2016-10-05,CME_CL,0.010607524659370426
2016-10-05,CME_GC,0.0011827322490489678
2016-10-05,CME_HG,0.002085023343100012
2016-10-05,CME_NG,0.07064004695408843
2016-10-05,CME_W,0.04685541728150522
2016-10-05,ICE_CT,-0.0030916476594766706
2016-10-05,ICE_N,-0.014847080665962298
2016-10-06,CME_C,0.02751802889389232
2016-10-06,CME_CL,0.010819422941585888
2016-10-06,CME_GC,0.001832596823788002
2016-10-06,CME_HG,0.0018604656529196406
2016-10-06,CME_NG,0.07422556249263512
2016-10-06,CME_W,0.05037920313542621
2016-10-06,ICE_CT,-0.003106281619070117
2016-10-06,ICE_N,-0.012225583856967759
2016-10-07,CME_C,0.02759797520367613
2016-10-07,CME_CL,0.012036253631947602
2016-10-07,CME_GC,0.004379510921594054
2016-10-07,CME_HG,0.001853139284090033
2016-10-07,CME_NG,0.05817373121382219
2016-10-07,CME_W,0.04508327506419274
2016-10-07,ICE_CT,0.00950972991368193
2016-10-07,ICE_N,-0.007519087076288566
2016-10-10,CME_C,0.029466738490873112
2016-10-10,CME_CL,0.009338589267799957
2016-10-10,CME_GC,0.0034942856393032073
2016-10-10,CME_HG,0.001824401874335635
2016-10-10,CME_NG,0.05263590413396635
2016-10-10,CME_W,0.05073551804139864
2016-10-10,ICE_CT,0.00945633524203604
2016-10-10,ICE_N,-0.004015532098947172
2016-10-11,CME_C,0.028573372444055778
2016-10-11,CME_CL,0.009003779753462116
2016-10-11,CME_GC,4.784307562752943e-4
2016-10-11,CME_HG,0.0018344421562603852
2016-10-11,CME_NG,0.05899995574773165
2016-10-11,CME_W,0.042661921442262773
2016-10-11,ICE_CT,0.008601565713045822
2016-10-11,ICE_N,-0.004122045232435756
2016-10-12,CME_C,0.028479471321868566
2016-10-12,CME_CL,0.008957957782099513
2016-10-12,CME_GC,0.0026291693430637864
2016-10-12,CME_HG,0.0016119750180242365
2016-10-12,CME_NG,0.059196023980104595
2016-10-12,CME_W,0.046777758666518565
2016-10-12,ICE_CT,0.006071137468257604
2016-10-12,ICE_N,-0.0011635468955848438
2016-10-13,CME_C,0.03033742356504998
2016-10-13,CME_CL,0.006899978089996761
2016-10-13,CME_GC,0.0015893201056815798
2016-10-13,CME_HG,0.0014174346809733285
2016-10-13,CME_NG,0.05557793820380619
2016-10-13,CME_W,0.044660770827420926
2016-10-13,ICE_CT,0.006184845317612542
2016-10-13,ICE_N,-0.0034476965028283346
2016-10-14,CME_C,0.028623245517096052
2016-10-14,CME_CL,0.008311941778950782
2016-10-14,CME_GC,3.994088801748674e-4
2016-10-14,CME_HG,0.001662510773613568
2016-10-14,CME_NG,0.06512832889637155
2016-10-14,CME_W,0.04191533239923473
2016-10-14,ICE_CT,0.004524254854187504
2016-10-14,ICE_N,-0.005572541192025771
2016-10-17,CME_C,0.026482383839799617
2016-10-17,CME_CL,0.007957074010317644
2016-10-17,CME_GC,0.001114916098607921
2016-10-17,CME_HG,0.0019034029063276225
2016-10-17,CME_NG,0.07063154452877174
2016-10-17,CME_W,0.041672696400568476
2016-10-17,ICE_CT,0.004205220662978348
2016-10-17,ICE_N,-0.006790626827188728
2016-10-18,CME_C,0.02165645237781888
2016-10-18,CME_CL,0.00647886825035604
2016-10-18,CME_GC,0.0012673269022958067
2016-10-18,CME_HG,0.0019047624806539654
2016-10-18,CME_NG,0.06997518983706197
2016-10-18,CME_W,0.04603201237185317
2016-10-18,ICE_CT,0.004067612032382151
2016-10-18,ICE_N,-0.009006365291583718
2016-10-19,CME_C,0.018018505502678472
2016-10-19,CME_CL,0.004655682512268555
2016-10-19,CME_GC,6.301197435965022e-4
2016-10-19,CME_HG,0.0014295928095944266
2016-10-19,CME_NG,0.08030968176650011
2016-10-19,CME_W,0.04932824775528921
2016-10-19,ICE_CT,0.004910567566681401
2016-10-19,ICE_N,-0.006894750198358279
2016-10-20,CME_C,0.025957262338382137
2016-10-20,CME_CL,0.0059453207227591065
2016-10-20,CME_GC,2.369387524412403e-4
2016-10-20,CME_HG,0.0011951716493801001
2016-10-20,CME_NG,0.09294800842554629
2016-10-20,CME_W,0.04575578174213657
2016-10-20,ICE_CT,0.004003436859809639
2016-10-20,ICE_N,-0.009281745408444508
2016-10-21,CME_C,0.028723515831273083
2016-10-21,CME_CL,0.01111447533854193
2016-10-21,CME_GC,6.317618468036912e-4
2016-10-21,CME_HG,9.594627744919926e-4
2016-10-21,CME_NG,0.11954515064978288
2016-10-21,CME_W,0.049480057263370014
2016-10-21,ICE_CT,0.005774521603908234
2016-10-21,ICE_N,-0.012616805554853616
2016-10-24,CME_C,0.030444829236122573
2016-10-24,CME_CL,0.011813486471882406
2016-10-24,CME_GC,0.002136668402805242
2016-10-24,CME_HG,0.0011968882338461162
2016-10-24,CME_NG,0.15440118710580486
2016-10-24,CME_W,0.054295602537479226
2016-10-24,ICE_CT,0.00652223487545367
2016-10-24,ICE_N,-0.009756174945364682
2016-10-25,CME_C,0.026818826814413832
2016-10-25,CME_CL,0.012898203802982788
2016-10-25,CME_GC,1.5696123089803393e-4
2016-10-25,CME_HG,0.001171646296890816
2016-10-25,CME_NG,0.1294425222691813
2016-10-25,CME_W,0.05361115063657618
2016-10-25,ICE_CT,0.00770856846004353
2016-10-25,ICE_N,-0.009777736618120036
2016-10-26,CME_C,0.022347298691997253
2016-10-26,CME_CL,0.01331738810283678
2016-10-26,CME_GC,-0.003544008434729129
2016-10-26,CME_HG,7.008527328112857e-4
2016-10-26,CME_NG,0.10830699020727241
2016-10-26,CME_W,0.0480376969096632
2016-10-26,ICE_CT,0.00876883359008307
2016-10-26,ICE_N,-0.008056097457805556
2016-10-27,CME_C,0.02626273954706715
2016-10-27,CME_CL,0.012422519998557036
2016-10-27,CME_GC,-1.5756716332937515e-4
2016-10-27,CME_HG,-0.0030061301398741636
2016-10-27,CME_NG,0.10341688044925523
2016-10-27,CME_W,0.04424195402036535
2016-10-27,ICE_CT,0.007426483718172783
2016-10-27,ICE_N,-0.006341089785049714
2016-10-28,CME_C,0.022285044789434494
2016-10-28,CME_CL,0.012863883361910133
2016-10-28,CME_GC,0.0037546977777696
2016-10-28,CME_HG,0.0022820639753186045
2016-10-28,CME_NG,0.05010440553713669
2016-10-28,CME_W,0.04774176288521481
2016-10-28,ICE_CT,0.00619371349393294
2016-10-28,ICE_N,0.0012364337335590836
2016-10-31,CME_C,0.021641333254981632
2016-10-31,CME_CL,0.011904902506318482
2016-10-31,CME_GC,0.0036714488766813602
2016-10-31,CME_HG,0.0020429016298003644
2016-10-31,CME_NG,0.05579656225782448
2016-10-31,CME_W,0.04009971207643126
2016-10-31,ICE_CT,0.007379039486831829
2016-10-31,ICE_N,-0.0016216029217089312
2016-11-01,CME_C,0.02408048367440152
2016-11-01,CME_CL,0.01222535333613628
2016-11-01,CME_GC,0.003098135852746431
2016-11-01,CME_HG,0.0020208831397724447
2016-11-01,CME_NG,0.06116036187169582
2016-11-01,CME_W,0.03961499377022015
2016-11-01,ICE_CT,0.006722223180129383
2016-11-01,ICE_N,-0.02642242805289191
2016-11-02,CME_C,0.022825527342224206
2016-11-02,CME_CL,0.01266392470386668
2016-11-02,CME_GC,0.0027700848738154704
2016-11-02,CME_HG,0.0020195227328293486
2016-11-02,CME_NG,0.06314215596394579
2016-11-02,CME_W,0.03933586083030338
2016-11-02,ICE_CT,0.007696255225333459
2016-11-02,ICE_N,-0.024045332653730933
2016-11-03,CME_C,0.024832776582471183
2016-11-03,CME_CL,0.012903404835908017
2016-11-03,CME_GC,0.002834273604408466
2016-11-03,CME_HG,0.0020028937373289812
2016-11-03,CME_NG,0.05794724404571849
2016-11-03,CME_W,0.043266007303509824
2016-11-03,ICE_CT,0.008921448569414459
2016-11-03,ICE_N,-0.01649186261463126
2016-11-04,CME_C,0.026971116774792137
2016-11-04,CME_CL,0.012609939663904335
2016-11-04,CME_GC,0.003441817616192111
2016-11-04,CME_HG,0.001767565639164581
2016-11-04,CME_NG,0.05865555458131122
2016-11-04,CME_W,0.04321477382234917
2016-11-04,ICE_CT,0.008283125175892359
2016-11-04,ICE_N,-0.010353719907060743
2016-11-07,CME_C,0.02567901441769127
2016-11-07,CME_CL,0.01260102890044612
2016-11-07,CME_GC,0.0028041769426874197
2016-11-07,CME_HG,0.0012998268727847373
2016-11-07,CME_NG,0.056352936551131716
2016-11-07,CME_W,0.04172238028685182
2016-11-07,ICE_CT,0.009451179039166036
2016-11-07,ICE_N,-0.004532502824899698
2016-11-08,CME_C,0.019635974516859278
2016-11-08,CME_CL,0.013735262456139985
2016-11-08,CME_GC,0.002973863515853381
2016-11-08,CME_HG,4.202563625627098e-4
2016-11-08,CME_NG,0.06437133100617631
2016-11-08,CME_W,0.03901203927501573
2016-11-08,ICE_CT,0.008545203710196958
2016-11-08,ICE_N,-0.0045384749594976626
2016-11-09,CME_C,0.02531780798428951
2016-11-09,CME_CL,0.01488643952783697
2016-11-09,CME_GC,0.0026568742674415446
2016-11-09,CME_HG,2.033140192018168e-4
2016-11-09,CME_NG,0.06064638389166721
2016-11-09,CME_W,0.04207351306988727
2016-11-09,ICE_CT,0.008312114937379711
2016-11-09,ICE_N,-0.005245090146874576
2016-11-10,CME_C,0.020202707317519497
2016-11-10,CME_CL,0.015681324917974138
2016-11-10,CME_GC,0.0024600258408629117
2016-11-10,CME_HG,5.88177646601018e-4
2016-11-10,CME_NG,0.0680633749810069
2016-11-10,CME_W,0.04232796313016518
2016-11-10,ICE_CT,0.00906285423431985
2016-11-10,ICE_N,-9.722898189390428e-4
2016-11-11,CME_C,0.021787354184907848
2016-11-11,CME_CL,0.01792739348038408
2016-11-11,CME_GC,0.0017094717012504645
2016-11-11,CME_HG,9.969096628641427e-4
2016-11-11,CME_NG,0.08185721839995475
2016-11-11,CME_W,0.046040838682591456
2016-11-11,ICE_CT,0.00858374369139181
2016-11-11,ICE_N,0.0018369695177126166
2016-11-14,CME_C,0.022011160101351734
2016-11-14,CME_CL,0.012953254626768995
2016-11-14,CME_GC,0.0013913330394395018
2016-11-14,CME_HG,9.92162002214636e-4
2016-11-14,CME_NG,0.06308238691595625
2016-11-14,CME_W,0.04580008356538201
2016-11-14,ICE_CT,0.005933017910280114
2016-11-14,ICE_N,0.004762471428795045
2016-11-15,CME_C,0.021724243191582282
2016-11-15,CME_CL,0.013460906681839191
2016-11-15,CME_GC,0.0024392239104429336
2016-11-15,CME_HG,0.0011983224921088276
2016-11-15,CME_NG,0.06095076195086879
2016-11-15,CME_W,0.047657154715808225
2016-11-15,ICE_CT,-0.0029751385549383613
2016-11-15,ICE_N,0.001945671496087209
2016-11-16,CME_C,0.019701476342746105
2016-11-16,CME_CL,0.011406133749715774
2016-11-16,CME_GC,0.0022831060145689364
2016-11-16,CME_HG,0.0010136848308461843
2016-11-16,CME_NG,0.05478898239868535
2016-11-16,CME_W,0.043739648383363416
2016-11-16,ICE_CT,-0.0061187786508005715
2016-11-16,ICE_N,0.0028010162527635774
2016-11-17,CME_C,0.020261185139822224
2016-11-17,CME_CL,0.012826358946481875
2016-11-17,CME_GC,0.0022179333033438553
2016-11-17,CME_HG,0.0014060462294326337
2016-11-17,CME_NG,0.06363332315075465
2016-11-17,CME_W,0.03945883674054773
2016-11-17,ICE_CT,-0.011513285072379809
2016-11-17,ICE_N,0.0014137433062659244
2016-11-18,CME_C,0.020752086388428737
2016-11-18,CME_CL,0.01610480944720205
2016-11-18,CME_GC,0.002481801406216455
2016-11-18,CME_HG,0.0014194466542262196
2016-11-18,CME_NG,0.046663697236711155
2016-11-18,CME_W,0.04150971867174125
2016-11-18,ICE_CT,-0.014823219536548748
2016-11-18,ICE_N,0.0029081710217170875
2016-11-21,CME_C,0.024063439931635067
2016-11-21,CME_CL,0.017743916115525504
2016-11-21,CME_GC,0.002221583173959374
2016-11-21,CME_HG,9.945301665084116e-4
2016-11-21,CME_NG,0.04285428302398864
2016-11-21,CME_W,0.03945520723338003
2016-11-21,ICE_CT,-0.01795921872262518
2016-11-21,ICE_N,0.0032171609517754884
2016-11-22,CME_C,0.023995505556215768
2016-11-22,CME_CL,0.018614808442232178
2016-11-22,CME_GC,0.002307566542333994
2016-11-22,CME_HG,7.863181061723568e-4
2016-11-22,CME_NG,0.03967848381817607
2016-11-22,CME_W,0.047271738368141136
2016-11-22,ICE_CT,-0.020280223692892285
2016-11-22,ICE_N,0.0027625305332116268
2016-11-23,CME_C,0.023995505556215768
2016-11-23,CME_CL,0.0190088368233563
2016-11-23,CME_GC,0.0021025195920740813
2016-11-23,CME_HG,5.754291901370889e-4
2016-11-23,CME_NG,0.04290550831583362
2016-11-23,CME_W,0.04973735817820746
2016-11-23,ICE_CT,-0.01990115431729489
2016-11-23,ICE_N,0.002739439074892547
2016-11-24,ICE_N,0.002580466613057386
2016-11-25,CME_C,0.02546106419827332
2016-11-25,CME_CL,0.02088567682577125
2016-11-25,CME_GC,0.0022789627926362854
2016-11-25,CME_HG,3.7488285350018025e-4
2016-11-25,CME_NG,0.0373905194692834
2016-11-25,CME_W,0.05842423679377884
2016-11-25,ICE_CT,-0.01945857086753211
2016-11-25,ICE_N,0.002473808013622125
2016-11-28,CME_C,0.028330506626225826
2016-11-28,CME_CL,0.01879873713783331
2016-11-28,CME_GC,0.002678274115199386
2016-11-28,CME_HG,1.8823529467337785e-4
2016-11-28,CME_NG,0.04713234628408536
2016-11-28,CME_W,0.07190208890631045
2016-11-28,ICE_CT,-0.017207389951143348
2016-11-28,ICE_N,0.001344038684270965
2016-11-29,CME_C,0.038733376723838475
2016-11-29,CME_CL,0.020136377459109678
2016-11-29,CME_GC,0.0024399490460860207
2016-11-29,CME_HG,0.0026938634724614774
2016-11-29,CME_NG,0.00778214044205483
2016-11-29,CME_W,0.06254011104326374
2016-11-29,ICE_CT,-0.015033690715346104
2016-11-29,ICE_N,0.005719886716684219
2016-11-30,CME_C,0.035783299284529946
2016-11-30,CME_CL,0.019209972988496027
2016-11-30,CME_GC,0.002386229187507638
2016-11-30,CME_HG,0.0015246810653265497
2016-11-30,CME_NG,2.9881966455747033e-4
2016-11-30,CME_W,0.06371581438610718
2016-11-30,ICE_CT,-0.012218980129051538
2016-11-30,ICE_N,0.005985424237814008
2016-12-01,CME_C,0.031866349525935256
2016-12-01,CME_CL,0.01791325157748691
2016-12-01,CME_GC,0.0018763331730893285
2016-12-01,CME_HG,0.0013291561816289876
2016-12-01,CME_NG,2.823662308750752e-4
2016-12-01,CME_W,0.06660424561321321
2016-12-01,ICE_CT,-0.012614042516096546
2016-12-01,ICE_N,0.005929380609763668
2016-12-02,CME_C,0.027759269634274553
2016-12-02,CME_CL,0.018405427542715458
2016-12-02,CME_GC,0.002972527561376559
2016-12-02,CME_HG,0.0013375372205189917
2016-12-02,CME_NG,-0.001448226176364864
2016-12-02,CME_W,0.042317649663814016
2016-12-02,ICE_CT,-0.013145203966970165
2016-12-02,ICE_N,0.006138519179688828
2016-12-05,CME_C,0.0276123737407854
2016-12-05,CME_CL,0.020206632726890827
2016-12-05,CME_GC,0.0022207047049009887
2016-12-05,CME_HG,9.292817321473468e-4
2016-12-05,CME_NG,-0.0022315211491745757
2016-12-05,CME_W,0.04255961441879563
2016-12-05,ICE_CT,-0.018141719992858185
2016-12-05,ICE_N,0.00786625103110511
2016-12-06,CME_C,0.024675203271161905
2016-12-06,CME_CL,0.020799661299099714
2016-12-06,CME_GC,0.0031636125740135412
2016-12-06,CME_HG,9.351913147684909e-4
2016-12-06,CME_NG,-0.0019281096732139957
2016-12-06,CME_W,0.040181174248405505
2016-12-06,ICE_CT,-0.014751172015103009
2016-12-06,ICE_N,0.008751230776219643
2016-12-07,CME_C,0.02045926741813009
2016-12-07,CME_CL,0.022026885189535772
2016-12-07,CME_GC,0.0024700834500102076
2016-12-07,CME_HG,9.475979103842347e-4
2016-12-07,CME_NG,-0.0050618780747744285
2016-12-07,CME_W,0.04383045158470811
2016-12-07,ICE_CT,0.005194087623193511
2016-12-07,ICE_N,0.009633858739795609
2016-12-08,CME_C,0.016387969182972917
2016-12-08,CME_CL,0.019048194970694432
2016-12-08,CME_GC,0.0015364919796168053
2016-12-08,CME_HG,5.723552574449231e-4
2016-12-08,CME_NG,-0.006479504310986428
2016-12-08,CME_W,0.04820964810491635
2016-12-08,ICE_CT,0.0037733256984777697
2016-12-08,ICE_N,0.009985204470852216
2016-12-09,CME_C,0.019718948788955082
2016-12-09,CME_CL,0.018094815167334133
2016-12-09,CME_GC,0.0025864313064980493
2016-12-09,CME_HG,3.7842952201849744e-4
2016-12-09,CME_NG,-0.002688896484306591
2016-12-09,CME_W,0.0517356743991888
2016-12-09,ICE_CT,0.004368973195752801
2016-12-09,ICE_N,0.009705288605147522
2016-12-12,CME_C,0.016101152879365976
2016-12-12,CME_CL,0.018328335456180067
2016-12-12,CME_GC,0.0016334956131904832
2016-12-12,CME_HG,1.9133263236414955e-4
2016-12-12,CME_NG,0
2016-12-12,CME_W,0.03917269509848342
2016-12-12,ICE_CT,0.0029249968622204747
2016-12-12,ICE_N,0.009353398298447502
2016-12-13,CME_C,0.011842701975934844
2016-12-13,CME_CL,0.018321411530952236
2016-12-13,CME_GC,0.0015527953430609642
2016-12-13,CME_HG,0
2016-12-13,CME_NG,0.0020112059645320812
2016-12-13,CME_W,0.03601243592630876
2016-12-13,ICE_CT,0.002218525591025866
2016-12-13,ICE_N,0.011604554012033197
2016-12-14,CME_C,0.018144252123403426
2016-12-14,CME_CL,0.020856423084716358
2016-12-14,CME_GC,0.0019239183896821999
2016-12-14,CME_HG,-1.9232618580300453e-4
2016-12-14,CME_NG,0.0044705299378340335
2016-12-14,CME_W,0.05031736205867787
2016-12-14,ICE_CT,0.002375795960623428
2016-12-14,ICE_N,0.01193037557202653
2016-12-15,CME_C,0.020146565390713356
2016-12-15,CME_CL,0.02111867695884495
2016-12-15,CME_GC,-5.306916805958295e-4
2016-12-15,CME_HG,-0.00038528222399158985
2016-12-15,CME_NG,0.010459130790137161
2016-12-15,CME_W,0.02772932337020073
2016-12-15,ICE_CT,0.003482140157537117
2016-12-15,ICE_N,0.011156008011888763
2016-12-16,CME_C,0.02150620522096336
2016-12-16,CME_CL,0.020356452945681003
2016-12-16,CME_GC,0.003171808826529343
2016-12-16,CME_HG,-7.81250039736392e-4
2016-12-16,CME_NG,0.010003025449935032
2016-12-16,CME_W,0.031196291043044333
2016-12-16,ICE_CT,0.003933694311024638
2016-12-16,ICE_N,0.012508938396057101
2016-12-19,CME_C,0.02102389979170738
2016-12-19,CME_CL,0.019381188075023204
2016-12-19,CME_GC,0.0015806114987269027
2016-12-19,CME_HG,-0.0012024049544867577
2016-12-19,CME_NG,0.010814075866538264
2016-12-19,CME_W,0.03275004636666967
2016-12-19,ICE_CT,0.006590281731877035
2016-12-19,ICE_N,0.012139079438842182
2016-12-20,CME_C,0.01769957709940151
2016-12-20,CME_CL,0.02440298905223015
2016-12-20,CME_GC,0.002295604045373878
2016-12-20,CME_HG,-8.004803309163977e-4
2016-12-20,CME_NG,0.007821941204127825
2016-12-20,CME_W,0.030546052348820574
2016-12-20,ICE_CT,0.00618217769426721
2016-12-20,ICE_N,0.01092156766660718
2016-12-21,CME_C,0.019943680967335453
2016-12-21,CME_CL,0.016807118316381153
2016-12-21,CME_GC,0.0020317130790799
2016-12-21,CME_HG,0
2016-12-21,CME_NG,0.003911712168688464
2016-12-21,CME_W,0.036457543932701064
2016-12-21,ICE_CT,0.004978319079104843
2016-12-21,ICE_N,0.00911436386682235
2016-12-22,CME_C,0.01997213318691493
2016-12-22,CME_CL,0.017322971312884405
2016-12-22,CME_GC,0.0011513086335712686
2016-12-22,CME_HG,-8.020854650985232e-4
2016-12-22,CME_NG,0.00648346175265857
2016-12-22,CME_W,0.031000622605933614
2016-12-22,ICE_CT,0.005681833467430231
2016-12-22,ICE_N,0.00980217538842959
2016-12-23,CME_C,0.019265669010588127
2016-12-23,CME_CL,0.01731403206741433
2016-12-23,CME_GC,0.0021164029063776013
2016-12-23,CME_HG,0
2016-12-23,CME_NG,0.00407111432147067
2016-12-23,CME_W,0.033035101215193485
2016-12-23,ICE_CT,0.005708592639746435
2016-12-23,ICE_N,0.008389259575662666
2016-12-27,CME_C,0.017476851681798244
2016-12-27,CME_CL,0.01601506847484213
2016-12-27,CME_GC,0.001844613813039686
2016-12-27,CME_HG,0
2016-12-27,CME_NG,0.0010729614763274054
2016-12-27,CME_W,0.02837497942683953
2016-12-27,ICE_CT,0.006146828016691863
2016-12-27,ICE_N,0.005370355341793753
2016-12-28,CME_C,0.019210836265677322
2016-12-28,CME_CL,0.016266532419964452
2016-12-28,CME_GC,0.003858638480515708
2016-12-28,CME_HG,-6.013831994418073e-4
2016-12-28,CME_NG,-0.021670701451629304
2016-12-28,CME_W,0.02763454941342136
2016-12-28,ICE_CT,0.005718385846995133
2016-12-28,ICE_N,6.566576363469245e-4
2016-12-29,CME_C,0.014204784298317286
2016-12-29,CME_CL,0.017122760232534784
2016-12-29,CME_GC,0
2016-12-29,CME_HG,0.0020149110181788554
2016-12-29,CME_NG,-0.01458718346780219
2016-12-29,CME_W,0.031594365418217585
2016-12-29,ICE_CT,0.0056577237198585095
2016-12-29,ICE_N,0.00812265456629968
2016-12-30,CME_C,0.015526070528919078
2016-12-30,CME_CL,0.017292557470551806
2016-12-30,CME_GC,0
2016-12-30,CME_HG,0.0018001805041477636
2016-12-30,CME_NG,-0.012092045765028647
2016-12-30,CME_W,0.029529111470917968
2016-12-30,ICE_CT,0.005223418384405321
2016-12-30,ICE_N,0.009233675946945352
2017-01-02,ICE_N,0.009233675946945352
2017-01-03,CME_C,0.013282264472946004
2017-01-03,CME_CL,0.018879171262019767
2017-01-03,CME_GC,0.0014652017273277806
2017-01-03,CME_HG,0.0018121418429263292
2017-01-03,CME_NG,-0.0027178032733927715
2017-01-03,CME_W,0.027863704486935426
2017-01-03,ICE_CT,0.004725512615655347
2017-01-03,ICE_N,0.011464429890699512
2017-01-04,CME_C,0.01655210202873203
2017-01-04,CME_CL,0.017834394298991807
2017-01-04,CME_GC,0.0014591651016102603
2017-01-04,CME_HG,0.001764533346766739
2017-01-04,CME_NG,-0.005850671038653221
2017-01-04,CME_W,0.02422570467947338
2017-01-04,ICE_CT,0.0018880652945272303
2017-01-04,ICE_N,0.01039598362607197
2017-01-05,CME_C,0.016483889721690126
2017-01-05,CME_CL,0.01715118114378722
2017-01-05,CME_GC,0.002368266352612558
2017-01-05,CME_HG,0.0015800911839736198
2017-01-05,CME_NG,-0.0048529060967295035
2017-01-05,CME_W,0.024979515475712866
2017-01-05,ICE_CT,0.0020310074004790124
2017-01-05,ICE_N,0.012379550051505317
2017-01-06,CME_C,0.01662088123604022
2017-01-06,CME_CL,0.016254513765373346
2017-01-06,CME_GC,0.0015334813023812899
2017-01-06,CME_HG,0.0017714796483822015
2017-01-06,CME_NG,0.0015316284201107866
2017-01-06,CME_W,0.027398974188114877
2017-01-06,ICE_CT,0.004046404226255795
2017-01-06,ICE_N,0.014822285701621751
2017-01-09,CME_C,0.019966239861989088
2017-01-09,CME_CL,0.01722860378539437
2017-01-09,CME_GC,0.0011845335169615723
2017-01-09,CME_HG,0.0019743343037177397
2017-01-09,CME_NG,0.0025616408500379606
2017-01-09,CME_W,0.030008021943117136
2017-01-09,ICE_CT,0.006146300848694608
2017-01-09,ICE_N,0.01673071634007961
2017-01-10,CME_C,0.018692133012153
2017-01-10,CME_CL,0.017181211391162243
2017-01-10,CME_GC,6.734006988473595e-4
2017-01-10,CME_HG,0.002110312533774694
2017-01-10,CME_NG,-0.0018365478073016916
2017-01-10,CME_W,0.030060066805800645
2017-01-10,ICE_CT,0.006129556751741205
2017-01-10,ICE_N,0.017242359030755272
2017-01-11,CME_C,0.019418085857101808
2017-01-11,CME_CL,0.015536500462829839
2017-01-11,CME_GC,0.001258125559118639
2017-01-11,CME_HG,0.0021123387595090026
2017-01-11,CME_NG,-0.0027359798188746343
2017-01-11,CME_W,0.031206535820813563
